1037	0.0	0.0839172445662167	0.0731229353158166	0.120554624874148	0.133353158978532	0.121950844810844	0.127834730250735	0.13144803014973	0.121840943542777	0.0939930738019689	0.0788917734434908	0.118916022765439	0.174500947122805	0.181084406206601	0.168785248417149	0.168303967856751	0.199665987980327	0.198098398203294	0.207481993425264	0.156643757558757	0.140310072717326	0.145006919651559	0.231376531931204	0.259899784833469	0.221187750790541	0.26850631557051	0.16888092960053	0.188196328139462	0.139380224930179	0.243673429530794	0.129483341447356	0.0979439644133283	0.090747779263388	0.0175762594431481	0.0881820008199592	0.0125593247396465	0.0937500733478944	0.0169049250164193	0.0141908391143021	0.013397684840947	0.014336029037953	0.0142240655221921	0.0119365342095434	0.0111570634671096	0.012458627406949	0.127828834000956	0.280356051934474	0.20215707868299	0.200210310566047	0.202427440471483	0.206294443456684	0.224639607032961	0.185390252840966	0.159076453482256	0.202648480148521	1.0	0.200050119818228	0.217109733244891	0.237740030788753	0.0746040000674843	0.130215431007819	0.143580863613954	0.149927657044	0.159816056123639	0.157223994790149	0.122449	0.2	0.20339	0.133333	0.18	0.183333	0.114754	0.116667	0.263158	0.169811	0.224138	0.192982	0.169231	0.116667	0.230769	0.326531	0.22449	0.288136	0.240741	0.258065	0.071429	0.169492	0.125	0.25	0.175824	0.189655	0.1	0.09434	0.253968	0.241935	0.140625	0.113208	0.185185	0.236364	0.240741	0.344828	0.188679	0.208333	0.218182	0.196721	0.175439	0.151515	0.236364	0.126984	0.175439	0.21875	0.041667	0.245283	0.133333	0.16129	0.218182	0.294118	0.20339	0.222222	0.175439	0.068966	0.216667	0.220339	0.306122	0.173077	0.274194	0.285714	0.215385	0.2
1038	0.0	0.149087608767571	0.183805491969725	0.0865154881167013	0.0846993750131446	0.0917170896132112	0.0802492536426577	0.0920373749254351	0.0817261959371765	0.162710837329629	1.0	0.0493778827434641	0.119688682627723	0.0891350406603103	0.113492789914342	0.0906909746189543	0.0803349107241281	0.0775192810402658	0.0953295191476291	0.0715469412750361	0.0716167091524374	0.0645085388453021	0.0938581013012358	0.0912807717533116	0.0991906555809348	0.0800918113099313	0.094997725621037	0.0978895099493963	0.0752929646488915	0.0777667304150709	0.18228285906308	0.086813927113565	0.0904672848503374	0.0142485814316432	0.0856633623582524	0.0131147677453392	0.136608600898785	0.0122391045026258	0.0129343783505922	0.0150988625179788	0.0161057065587843	0.0147343075386949	0.0176517600979821	0.0137320450396782	0.0156948019705497	0.0828509797850759	0.104972962926648	0.0839189389196015	0.0908029761626702	0.0914207866535696	0.0715187521117184	0.0735332568086613	0.0682548723057728	0.0757702475907793	0.0699017052093667	0.0788917734434908	0.0829277176411596	0.0561380931284089	0.0742616777487258	0.104650237725998	0.158487915812743	0.10468202555791	0.161124573125735	0.171882466843053	0.153263429689308	0.074074	0.214286	0.097561	0.235294	0.269231	0.097561	0.166667	0.171429	0.210526	0.241379	0.097561	0.235294	0.190476	0.242424	0.2	0.21875	0.133333	0.136364	0.242424	0.238095	0.307692	0.264706	0.193548	0.181818	0.140845	0.34375	0.111111	0.103448	0.204545	0.159091	0.205128	0.222222	0.1875	0.272727	0.171429	0.181818	0.193548	0.196078	0.28125	0.175	0.205882	0.219512	0.3125	0.216216	0.205882	0.123457	0.139535	0.25	0.235294	0.210526	0.28125	0.25	0.25	0.25	0.366667	0.16129	0.205128	0.352941	0.225806	0.25	0.204545	0.25	0.12766	0.209302
1039	0.0	0.253498053076115	0.246381481257675	0.0642938349541828	0.0500578245935681	0.0485018070167041	0.0545274573514608	0.0541858613159504	0.0531285397006643	0.192641635966572	0.11285819372407	0.0491581345325193	0.0689770898109316	0.0702908172239914	0.0912129661550659	0.0684621781970473	0.0470820467802685	0.052696222966872	0.0696118978407257	0.0473738580163157	0.0523125991334897	0.0472360762664086	0.054760107655444	0.0636803319636602	0.0527364872544682	0.0622258583612752	0.0628240540205211	0.0635291277037914	0.0551147843687034	0.0549823525830025	0.203669096773617	0.0703141615320679	0.0688394283511604	0.0180609112388184	0.0622757319472657	0.0139932742489684	0.222390994454545	0.0148819986136149	0.0176724208680913	0.0214261242416604	0.0198895419477995	0.0166698378713633	0.0149866898032332	0.022344946314214	0.0224565025770414	0.0509305249638603	0.100695776870161	0.0530452234943649	0.0555536175302549	0.053351323974601	0.0681030887123933	0.0641004569558383	0.0674324043301003	0.0696172143202446	0.0846167287554178	0.056426131523727	0.0529121191628656	0.0455167874505111	0.0532194607632665	0.180514220849066	0.154415462394159	0.100391556527492	0.143264726691891	0.156971900950449	0.150613341472462	0.078431	0.132075	0.092308	0.0625	0.156863	0.075758	0.096774	0.098361	0.180328	0.192308	0.109375	0.192982	0.266667	0.098361	0.269841	0.181818	0.132075	0.310345	0.313725	0.21875	0.090909	0.210526	0.145455	0.25	0.289157	0.189655	0.157895	0.035714	0.234375	0.184615	0.177419	0.134615	0.207547	0.307692	0.196429	0.258065	0.188679	0.318182	0.288462	0.140625	0.218182	0.206349	0.172414	0.163934	0.196429	0.21875	0.041667	0.375	0.192982	0.142857	0.288462	0.2	0.245614	0.294118	0.196429	0.068966	0.258621	0.241379	0.207547	0.173077	0.295082	0.265625	0.274194	0.21875
1040	0.0	0.0763493782537088	0.0657263192184228	0.212700913088966	0.423691975081326	0.558752782213286	0.383972611127378	1.0	0.407748853188654	0.0686735107665287	0.0920373749254351	0.0514819493791758	0.0969444323687016	0.092200688086591	0.0944076253487777	0.104148037273888	0.121506123224712	0.12782656337608	0.137034722133058	0.171086000975857	0.162273283520122	0.166754968271947	0.139054666045798	0.13582806001951	0.12441860241699	0.120777839554755	0.189980971222645	0.166197806313887	0.163884405426801	0.109217955804329	0.0887856565273525	0.063208815525206	0.0563914079209162	0.0149375609436466	0.0411608772015654	0.0152363059822471	0.0622041508426698	0.0150591301626306	0.0143641320055859	0.0138666893727214	0.013558753884287	0.0142048412667056	0.0167178542375273	0.0138272200246483	0.0138962518750521	0.207386863691437	0.137142483785121	0.197546589257338	0.174276959235456	0.157148778543232	0.153786315551006	0.174061520171188	0.117490217663285	0.122153940200514	0.118664944913116	0.13144803014973	0.128355116412562	0.0984320642289962	0.137345141081764	0.0525763277744575	0.0751895951876071	0.0921837180749019	0.0913814708240721	0.097055557950282	0.0958286161207974	0.148148	0.2	0.068182	0.073171	0.25	0.021739	0.157895	0.131579	0.2	0.1875	0.068182	0.189189	0.155556	0.075	0.166667	0.205882	0.16129	0.130435	0.228571	0.2	0.241379	0.216216	0.147059	0.171429	0.106667	0.216216	0.105263	0.030303	0.145833	0.12766	0.195122	0.25	0.176471	0.189189	0.131579	0.148936	0.181818	0.145455	0.264706	0.113636	0.228571	0.209302	0.157895	0.305556	0.228571	0.148148	0.085106	0.235294	0.222222	0.170732	0.228571	0.235294	0.205128	0.2	0.228571	0.225806	0.166667	0.2	0.212121	0.193548	0.195652	0.163265	0.122449	0.2
1041	0.0	0.0805251802695563	0.0828704677486767	0.162585670379416	0.199418792099525	0.169448234313143	0.151395726198504	0.174276959235456	0.146628273489191	0.0769581995084136	0.0908029761626702	0.10317335349425	0.125264011965561	0.127974420038205	0.128639577180556	0.112872527956903	0.223374237784819	0.237657602156858	0.268711148983819	0.241561424178066	0.215483778354268	0.238025235111905	0.236272983565582	0.233939865356752	0.237234331505543	0.252952583509362	0.222591043451778	0.238183540301227	0.189358968212335	0.208826457867033	0.0891260518453654	0.0879708760085738	0.0891170539240603	0.0153077387005206	0.102969202485575	0.0122418217072069	0.0842084482253928	0.0105456410023155	0.0131009661610111	0.0138375991954016	0.0248055677983046	0.0110915819239628	0.0247152337121655	0.0263900241900456	0.0212174202756518	0.182513543836865	0.214674164688714	0.37087577173232	1.0	0.619576366281789	0.426690201755964	0.459879499744557	0.213202796097378	0.200864178339197	0.214747764103788	0.200210310566047	0.29027954030375	0.198764028366963	0.267218073987394	0.0523872529173456	0.089090115811218	0.123062620369165	0.128235609254541	0.140092922117874	0.143441373678368	0.153846	0.206897	0.179487	0.228571	0.307692	0.210526	0.34375	0.3125	0.27027	0.193548	0.15	0.228571	0.186047	0.272727	0.222222	0.25	0.206897	0.186047	0.272727	0.292683	0.206897	0.294118	0.1875	0.212121	0.188406	0.419355	0.138889	0.137931	0.255814	0.3	0.263158	0.172414	0.21875	0.30303	0.2	0.204545	0.1875	0.265306	0.3125	0.230769	0.235294	0.275	0.387097	0.243243	0.2	0.135802	0.190476	0.322581	0.30303	0.342857	0.272727	0.28125	0.314286	0.28125	1.0	0.15625	0.263158	0.305556	0.3	0.241379	0.2	0.302326	0.148936	0.232558
1042	0.0	0.0963639089480537	0.0843497409492652	0.125411112341957	0.127828197409005	0.130644820373018	0.122729435949049	0.120777839554755	0.12792639250156	0.0786757234983642	0.0800918113099313	0.0963041167345308	0.163140565488498	0.15010101387094	0.171871787412024	0.145474427925324	0.207908900677491	0.21780674223319	0.23539042259194	0.176072080248915	0.151682494912183	0.169278185937131	0.249840316132847	0.275222674712019	0.234975636092893	1.0	0.175000639156168	0.204839118157361	0.156697030289442	0.528892898384835	0.105880826910455	0.0773437164992525	0.0865378600658547	0.0135858402753394	0.0859036928740693	0.0116553019025001	0.0887078434095774	0.0116891762425223	0.0134276026572334	0.0150690142072344	0.0137988627529201	0.0128378554695324	0.0134573274845071	0.015952792176357	0.0188616892492485	0.106195441804736	0.261482354345619	0.239451922216537	0.252952583509362	0.253781416579239	0.223728263341717	0.235923914193886	0.186050741922116	0.170986263583	0.173678672826804	0.26850631557051	0.227675663255501	0.241189528156684	0.22428297966964	0.0977986650523018	0.104138899157135	0.110289663326726	0.127086487753593	0.134418266920231	0.125035877617421	0.190476	0.428571	0.138889	0.055556	0.705882	0.138889	0.1875	0.233333	0.235294	0.230769	0.138889	0.225806	0.15	0.15625	0.190476	0.458333	0.304348	0.277778	0.321429	0.230769	0.2	0.21875	0.222222	0.25	0.132353	0.3	0.125	0.037037	0.225	0.305556	0.194444	0.208333	0.307692	0.310345	0.233333	0.230769	0.222222	0.1875	0.321429	0.131579	0.275862	0.210526	0.357143	0.205882	0.233333	0.12987	0.046512	0.333333	0.225806	0.235294	0.37037	0.565217	0.242424	0.333333	0.321429	0.142857	0.228571	0.272727	0.545455	0.24	0.195122	0.275	0.166667	0.170732
1043	0.0	0.249561759959821	0.211748083122252	0.0766992366276526	0.0893669340998641	0.096977930438654	0.0955056471529754	0.0887856565273525	0.0863697025697095	0.259655465348463	0.18228285906308	0.0642801317037758	0.102299978585781	0.0851385239701286	0.0981192336557966	0.116252146087213	0.0761480079098696	0.078854500934595	0.0967496062031837	0.0840228633953224	0.0818817626912544	0.0819331507383296	0.0887714674211113	0.114869536886228	0.0956988600864344	0.105880826910455	0.0946584181890313	0.082460696130381	0.0736100676028799	0.0867491341328882	1.0	0.119427536493748	0.128801385427266	0.019872282361405	0.0699548220378926	0.0137759880472314	0.237321812810412	0.0153376739044803	0.017130343616431	0.0197583947928641	0.0174920911733345	0.0168732716654775	0.0174365193852627	0.0157128401148722	0.0200022954089576	0.0755676616641848	0.143614572285084	0.0839412941160414	0.0891260518453654	0.0893302692732313	0.0900925123333744	0.0845608491336809	0.105697298023885	0.104646678581279	0.105342564907814	0.129483341447356	0.0924186377649068	0.087737240990861	0.103663439572085	0.15349652166218	0.26358253511038	0.147397023385213	0.216096567241741	0.238121695561747	0.221028051662354	0.208333	0.259259	0.097561	0.05	0.375	0.097561	0.2	0.205882	0.314286	0.285714	0.097561	0.3125	0.190476	0.171429	0.285714	0.56	0.307692	0.428571	0.464286	0.3	0.214286	0.30303	0.193548	0.444444	0.191176	0.264706	0.111111	0.066667	0.261905	0.307692	0.236842	0.222222	0.310345	0.448276	0.322581	0.368421	0.321429	0.244898	0.366667	0.119048	0.242424	0.219512	0.5	0.216216	0.205882	0.166667	0.042553	0.37931	0.272727	0.277778	0.464286	1.0	0.363636	0.428571	0.28125	0.125	0.342857	0.314286	0.809524	0.346154	0.325	0.309524	0.261905	0.3
1044	0.0	0.25576846322179	0.329720966576049	0.0707311515307416	0.0604742407582156	0.0544387413848188	0.0591994517764749	0.0503783881962067	0.061152035019426	0.216232293618888	0.138300929402311	0.0384858997853854	0.0846680135098166	0.0794119683281163	0.104240386627426	0.0988679643377385	0.0618807777225327	0.0632293379766372	0.0782285946731313	0.0453656178206824	0.0529781646231053	0.0459875714341797	0.0653386882511544	0.0930620628041671	0.069646042340098	0.0838094499147714	0.0573912591280825	0.0858485708818889	0.0620053884442613	0.0688306063185471	0.208667236355533	0.105273261947227	0.105164400143498	0.0154894541654993	0.0722510432153826	0.0122461850770337	0.263298538621944	0.0184708019548826	0.0161291720829734	0.0177258577182747	0.0127991795135638	0.012275911409239	0.0145209915656855	0.0165832288375798	0.014784372539165	0.0526732340129695	0.120719374766407	0.0549167326130858	0.0707541733280977	0.0646264478734628	0.0415141294765752	0.0592961269719885	0.0621207709241217	0.0583327928520603	0.0576110367454953	0.0710218694362532	0.051486348413279	0.0553814736401289	0.0607738756944251	0.207494265422346	0.197884301185251	0.115735932276459	0.175641282379083	0.184069720050006	0.180112730236904	0.133333	0.12	0.046875	0.084746	0.170213	0.063492	0.185185	0.188679	0.36	0.208333	0.046875	0.28	0.241379	0.125	0.381818	0.22	0.12	0.285714	0.285714	0.321429	0.142857	0.354167	0.134615	0.244898	0.320513	0.181818	0.148148	0.102041	0.388889	0.140625	0.326923	0.145833	0.276596	0.28	0.26	0.275862	0.311111	0.509091	0.211538	0.078125	0.166667	0.333333	0.207547	0.135593	0.166667	0.255556	0.126984	0.265306	0.333333	0.214286	0.26	0.24	0.367347	0.265306	0.26	0.074074	0.326923	0.387755	0.22449	0.212766	0.339286	0.4	0.363636	0.298246
1045	0.0	0.116809993914529	0.109913506259418	0.0969440596292856	0.0861065612025835	0.0933876193217356	0.086081235779888	0.0921837180749019	0.0882061962697958	0.125455972591774	0.10468202555791	0.0902236828805345	0.146851765781947	0.140456778606515	0.150743357264071	0.143799072413311	0.117277716681828	0.129143050199511	0.12500853181925	0.109823840322361	0.118530972318426	0.109504429543194	0.112075994256381	0.134789061478214	0.143109535473728	0.110289663326726	0.130544120463277	0.11618556365684	0.0938165041990783	0.116850339942999	0.147397023385213	0.109011129886047	0.130364355565132	0.0176801780755054	0.0793241312815866	0.0162198645102583	0.121439364062171	0.0180200908056522	0.0156672137743308	0.0145509508608187	0.0192339049233398	0.0137627786650732	0.0200334540947359	0.0174431554723145	0.0193895075887453	0.094334751770064	0.163320179666597	0.100719441219818	0.123062620369165	0.108099162983272	0.12771292631431	0.0963777560154821	0.114903981108708	0.116021740914627	0.116490614101535	0.143580863613954	0.11022697907227	0.0961448992458532	0.13181017838224	0.128814573671667	0.138805341566376	1.0	0.173136082584598	0.165420697403217	0.180364763862169	0.111111	0.166667	0.15	0.131579	0.214286	0.179487	0.131579	0.135135	0.146341	0.15625	0.15	0.131579	0.159091	0.166667	0.195652	0.290323	0.166667	0.186047	0.272727	0.204545	0.129032	0.128205	0.407407	0.212121	0.108108	0.257143	0.28125	0.064516	0.2	0.238095	0.116279	0.133333	0.3	0.264706	0.2	0.232558	0.151515	0.169811	0.272727	0.2	1.0	0.159091	0.264706	0.243243	0.826087	0.121951	0.086957	0.366667	0.131579	0.175	0.235294	0.242424	0.179487	0.242424	0.235294	0.121212	0.142857	0.146341	0.258065	0.2	0.173913	0.191489	0.125	0.177778
1046	0.0	0.230807582552889	0.22919504895746	0.0523169871327945	0.0780799035226539	0.0656774164891047	0.0665419643461576	0.0741993437772736	0.0705855877736257	0.154045013790799	0.154017821925938	0.0538039538235297	0.0773360534201355	0.0546261894063439	0.0763753806720988	0.0774787604612191	0.0590851436693961	0.0588841032811832	0.0699127782186797	0.0577050133314677	0.0627013932404369	0.0552659798794578	0.0622961901906504	0.0666956735194527	0.0727208988872413	0.0632186525123948	0.0661424029864233	0.0845756480214668	0.0696605429148783	0.0617671270569209	0.188331312693863	0.0920630091635356	0.106759178940373	0.0190410477904978	0.0818261332876047	0.0146526225288994	0.239123279115839	0.0143223034024004	0.0161970696401643	0.0158835022884376	0.017672956254114	0.0120905192293606	0.0145821193067889	0.0188018168682098	0.0159263623946787	0.0506910108981231	0.0855979520815952	0.0737950460429885	0.0610798074823672	0.0610809413151204	0.0773608228262207	0.0634291585320414	0.0768367049058423	0.0582004264329161	0.069730777142653	0.0930450090661577	0.0409316097231453	0.0521386951490883	0.0917364825284673	0.185636710061049	0.172076094562264	0.105299908616884	0.172150911903023	0.163098160731138	0.167893648143799	0.090909	0.177778	0.142857	0.089286	0.268293	0.142857	0.109091	0.132075	0.25	0.222222	0.142857	0.22	0.189655	0.111111	0.237288	0.234043	0.152174	0.301887	0.333333	0.267857	0.081633	0.24	0.142857	0.234043	0.234568	0.215686	0.156863	0.040816	0.309091	0.25	0.2	0.130435	0.23913	0.326087	0.22449	0.245614	0.217391	0.290323	0.2	0.157895	0.2	0.189655	0.297872	0.163636	0.2	0.182796	0.046154	0.311111	0.196078	0.160714	0.304348	0.282609	0.28	0.311111	0.22449	0.078431	0.269231	0.3	0.266667	0.2	0.220339	0.298246	0.180328	0.183333
1047	0.0	0.0291380031954652	0.0391785305029837	0.0420225411585885	0.0287095193522514	0.0205400206625017	0.0250895756939961	0.0333338529425589	0.0190948810893248	0.0339189356404428	0.0612301106771524	0.0687970702329086	0.0431318554665914	0.0471681622902164	0.0465545160891384	0.0361629645287033	0.0538708784520251	0.0471668514671765	0.0575624134179502	0.044909536702758	0.0515743625649479	0.0489444032969093	0.0628733547814557	0.0457794015635078	0.0936526733145302	0.0480142672652359	0.0297949081825976	0.0382167777862645	0.0314047545057245	0.0498986438064827	0.0281884069066877	0.0200327281189942	0.0228903636688368	0.0115587071070133	0.0458349311138897	0.0131968089961959	0.0290802599998607	0.0144256949418044	0.0158600259668086	0.0138121050447397	0.0132598293076925	0.0126090299508305	0.0174089579017561	0.0135470076023235	0.0131195626667825	0.0272844869218357	0.0322746152612828	0.0422037614713514	0.058297598160242	0.0575683591874417	0.0630590559450097	0.0379858417838209	0.0404626440629703	0.0429740255599416	0.0481340706772267	0.0330772049532645	0.0505736263605435	0.0665829672725139	0.0454059534915478	0.0235469149599063	0.0340425552818185	0.0552928460776002	0.0434422037081781	0.0410343105514987	0.0528081770694899	1.0	0.352941	0.096774	0.107143	0.222222	0.096774	0.192308	0.2	0.129032	0.190476	0.096774	0.192308	0.083333	0.0	0.102564	0.166667	0.352941	0.114286	0.153846	0.108108	0.210526	0.142857	0.130435	0.217391	0.076923	0.103448	0.074074	0.166667	0.105263	0.142857	0.16129	0.157895	0.173913	0.148148	0.2	0.205882	0.3	0.086957	0.153846	0.0	0.111111	0.114286	0.148148	0.133333	0.071429	0.066667	0.0	0.16	0.148148	0.166667	0.153846	0.208333	0.133333	0.16	0.153846	0.0	0.125	0.166667	0.173913	0.2	0.135135	0.128205	0.2	0.108108
1048	0.0	0.125184639338713	0.0996842583792513	0.055483040865897	0.0593702839317724	0.0512180891158444	0.0546260518979237	0.0563914079209162	0.0573816066965665	0.126071815154173	0.0904672848503374	0.0648813462276496	0.112252651257255	0.084828983223653	0.0850897791937022	0.112746048086666	0.0766475663887693	0.0785341881162935	0.0884181320800657	0.0689474276559443	0.0667141719698055	0.0684195353109153	0.0898985540790744	0.0949823041059484	0.0807615836363892	0.0865378600658547	0.0745963429625041	0.0717298366535343	0.0626001802159656	0.0807626669698708	0.128801385427266	0.543497460130221	1.0	0.0146117374198786	0.111202740307075	0.0122194007963412	0.121930504833567	0.0146198981227878	0.012820560515752	0.0172890030861064	0.0152840347973366	0.0123014085317934	0.0135627716122134	0.0148665627257452	0.0165749316438105	0.0587695559780696	0.112732001632686	0.0778877102070669	0.0891170539240603	0.0785029212326292	0.085488013731212	0.0869473503126363	0.085530207569095	0.078768269401727	0.0682573075251038	0.090747779263388	0.0562653444451988	0.0657993238847922	0.096597522348138	0.0968357511147524	0.135596219971841	0.130364355565132	0.144125210792725	0.155518381335177	0.147303148800043	0.133333	0.181818	0.111111	0.068182	0.266667	0.136364	0.236842	0.277778	0.545455	0.322581	0.111111	0.424242	0.222222	0.179487	0.552632	0.222222	0.258065	0.341463	0.703704	0.461538	0.258065	0.714286	0.166667	0.375	0.228571	0.297297	0.125	0.193548	0.45	0.217391	0.529412	0.1875	0.228571	0.424242	0.314286	0.325581	0.272727	0.346939	0.314286	0.106383	0.179487	0.410256	0.236842	0.162791	0.15	0.185185	0.102041	0.285714	0.566667	0.307692	0.483871	0.363636	1.0	0.451613	0.314286	0.078947	0.857143	0.342105	0.264706	0.290323	0.318182	0.463415	0.26087	0.390244
1049	0.0	0.0572382311867408	0.0394934955988783	0.0465964068915605	0.0514971433262519	0.0469712581422565	0.0562028366345581	0.0514819493791758	0.0493883049389542	0.0660934799289874	0.0493778827434641	1.0	0.107667426254156	0.107853398483524	0.126889794303183	0.119159019675638	0.0932994647789251	0.104727397080743	0.122197641884142	0.0492388361215378	0.0609600520580853	0.0510336156901758	0.0846099222701051	0.10053040692967	0.0783275173948212	0.0963041167345308	0.0561082874245596	0.0596163430216268	0.0454934239511028	0.0856455889326097	0.0642801317037758	0.0619127850394342	0.0648813462276496	0.0160186077705933	0.0526237332823153	0.0136191938922567	0.0654538086814654	0.0166285874982417	0.0213167044186969	0.0147215337488165	0.0155370446104704	0.0131486863484034	0.0119731710458298	0.0162725029926308	0.0135897299504855	0.0777316308772955	0.113452170189569	0.0738014662966758	0.10317335349425	0.114735212553933	0.0839804680311026	0.0865234266091936	0.0915294186830233	0.0496615648084642	0.0787887831482873	0.118916022765439	0.0908084798561007	0.0774441263692691	0.0848277953755242	0.0660902401079321	0.0644710369044394	0.0902236828805345	0.0779583973773269	0.082787863408324	0.0872024523810019	0.142857	0.321429	0.170732	0.022727	0.44	0.170732	0.153846	0.189189	0.4	0.3	0.170732	0.363636	0.204545	0.157895	0.425	0.4	0.275862	0.325	0.419355	0.375	0.15625	0.314286	0.212121	0.4	0.217391	0.277778	0.162162	0.060606	0.4	0.317073	0.25	0.16129	0.322581	0.363636	0.375	0.375	0.290323	0.28	0.333333	0.162791	0.257143	0.261905	0.323529	0.142857	0.222222	0.205128	0.019608	0.387097	0.25	0.225	0.419355	0.482759	0.371429	0.387097	0.222222	0.147059	0.388889	0.4	0.413793	0.266667	0.302326	0.318182	0.244444	0.341463
1050	0.0	0.0965821173029968	0.112191677662044	0.0564211759416785	0.0574715432671772	0.0543377496346325	0.0502175198177638	0.0588279599358547	0.0498628919492262	0.110905595462497	0.327195964683283	0.0325393436049701	0.046356310852076	0.0449200428862224	0.0518578457986052	0.0454121486386113	0.0536197951516673	0.0514268143474142	0.0593525960187574	0.0427690674543559	0.0536889202873045	0.0475383298418739	0.0728431216255302	0.0608506368943281	0.0961411765361751	0.0504982973742503	0.0442899853116609	0.0558388797075962	0.0650447713374755	0.049228444653165	0.126733821668888	0.0547541124511345	0.0748243369284808	0.0133729200026341	0.093798636286305	0.0132889300905162	0.087849769348843	0.0112742165074121	0.0202803019713105	0.014667167862568	0.0202758519658434	0.0126970480192683	0.0160060923950866	0.014881716303735	0.0159530801975527	0.0498619424361105	0.080246691590392	0.0732730470482355	0.070982623328366	0.0599286718007077	0.0674679460701852	0.0832756236535918	0.0551463798065881	0.0600252372499014	0.0576687734171581	0.0435276337008439	0.0433672326347235	0.0435097124140499	0.0754959716309296	0.089014498295336	0.123005392394276	0.0722210794288206	0.162873701289619	0.138250743507663	0.120209544002407	0.111111	0.166667	0.15	0.131579	0.214286	0.179487	0.131579	0.135135	0.146341	0.15625	0.15	0.131579	0.159091	0.166667	0.195652	0.290323	0.166667	0.186047	0.272727	0.204545	0.129032	0.128205	0.407407	0.212121	0.108108	0.257143	0.28125	0.064516	0.2	0.238095	0.116279	0.133333	0.3	0.264706	0.2	0.232558	0.151515	0.169811	0.272727	0.2	1.0	0.159091	0.264706	0.243243	0.826087	0.121951	0.086957	0.366667	0.131579	0.175	0.235294	0.242424	0.179487	0.242424	0.235294	0.121212	0.142857	0.146341	0.258065	0.2	0.173913	0.191489	0.125	0.177778
1051	0.0	0.0572382311867408	0.0394934955988783	0.0465964068915605	0.0514971433262519	0.0469712581422565	0.0562028366345581	0.0514819493791758	0.0493883049389542	0.0660934799289874	0.0493778827434641	1.0	0.107667426254156	0.107853398483524	0.126889794303183	0.119159019675638	0.0932994647789251	0.104727397080743	0.122197641884142	0.0492388361215378	0.0609600520580853	0.0510336156901758	0.0846099222701051	0.10053040692967	0.0783275173948212	0.0963041167345308	0.0561082874245596	0.0596163430216268	0.0454934239511028	0.0856455889326097	0.0642801317037758	0.0619127850394342	0.0648813462276496	0.0160186077705933	0.0526237332823153	0.0136191938922567	0.0654538086814654	0.0166285874982417	0.0213167044186969	0.0147215337488165	0.0155370446104704	0.0131486863484034	0.0119731710458298	0.0162725029926308	0.0135897299504855	0.0777316308772955	0.113452170189569	0.0738014662966758	0.10317335349425	0.114735212553933	0.0839804680311026	0.0865234266091936	0.0915294186830233	0.0496615648084642	0.0787887831482873	0.118916022765439	0.0908084798561007	0.0774441263692691	0.0848277953755242	0.0660902401079321	0.0644710369044394	0.0902236828805345	0.0779583973773269	0.082787863408324	0.0872024523810019	0.2	0.16	0.025641	0.088235	0.166667	0.052632	0.193548	0.2	0.242424	0.192308	0.025641	0.233333	0.097561	0.090909	0.195122	0.133333	0.208333	0.153846	0.2	0.205128	0.933333	0.266667	0.103448	0.133333	0.101449	0.225806	0.129032	0.08	0.170732	0.121951	0.235294	0.166667	0.137931	0.193548	0.125	0.119048	0.142857	0.142857	0.241379	0.02439	0.125	0.184211	0.193548	0.212121	0.125	0.088608	0.073171	0.166667	0.233333	0.171429	0.2	0.25	0.25	0.166667	0.2	0.068966	0.235294	0.28125	0.222222	0.25	0.116279	0.136364	0.142857	0.205128
1052	0.0	0.101588347055062	0.103317525737565	0.078180076818504	0.0868289267872108	0.0829282439555492	0.0698135134091186	0.0800237715540628	0.0805507538367553	0.133844854444239	0.0915675979447386	0.0909325938626196	0.092589092957835	0.105456111021188	0.135104710209111	0.0872559537475559	0.0811608379395087	0.0875625028574435	0.0909427783402817	0.0635907162170355	0.0591858677620761	0.0671137092224352	0.0718547541316494	0.0899780704751394	0.0945893128730036	0.0809216784281903	0.0837343745223426	0.0780435917158212	0.0682361481115735	0.0806721788053944	0.103902742104387	0.0905626573587736	0.100814470040788	0.0152366024502926	0.0817323497573769	0.0169160483804919	0.120055300759326	0.0154093913680271	0.01586587753544	0.0193142754632939	0.0144263214399419	0.021596599415934	0.0140144406760515	0.0147338910310081	0.0142786119220431	0.0636872916260398	0.114492510016226	0.0730633803465659	0.0871007202800223	0.0826844713275522	0.0623071575098703	0.0650908562141196	0.090169648553338	0.0666354905610639	0.0795640032822818	0.0891349136480982	0.102135856106819	0.076419713878797	0.106404076496073	0.099373357726895	0.100107778639534	0.16178207444497	0.132998762185747	0.140100024366745	0.15015969343392	0.15	0.243902	0.215686	0.113208	0.162791	0.215686	0.18	0.208333	0.188679	0.06	0.215686	0.072727	0.098361	0.137255	0.145161	0.217391	0.186047	0.098361	0.054545	0.189655	0.108696	0.153846	0.102041	0.076923	0.126437	0.132075	0.075472	0.195122	0.22807	0.172414	0.142857	0.111111	0.122449	0.134615	0.137255	0.189655	0.125	0.164179	0.137255	0.122807	0.09434	0.175439	0.204082	0.107143	0.09434	0.213483	0.157895	0.096154	0.134615	0.145455	0.09434	0.14	0.127273	0.096154	0.183673	0.104167	0.142857	0.105263	0.170213	0.083333	0.076923	0.16129	0.111111	0.15
